RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
554,593
-0.46,-10.19,2.49,-0.02,0.77,0.20,656,600,0.0,0.0
-0.45,-8.84,2.91,-0.02,0.76,0.20,656,602,0.0,0.0
-1.33,-9.76,3.10,-0.03,0.76,0.23,656,602,0.0,0.0
-1.59,-8.77,2.43,-0.10,0.74,0.20,655,602,0.0,0.0
-0.53,-9.61,2.14,-0.08,0.70,0.18,655,602,0.0,0.0
-0.19,-9.04,2.28,-0.16,0.70,0.21,654,601,0.0,0.0
-0.53,-10.90,2.13,-0.13,0.77,0.19,655,602,0.0,0.0
-0.32,-10.05,2.57,-0.09,0.80,0.22,654,601,0.0,0.0
-1.20,-10.41,3.19,-0.03,0.77,0.18,653,600,0.0,0.0
-0.82,-9.90,2.55,-0.04,0.73,0.19,653,601,0.0,0.0
-0.69,-8.89,3.10,-0.07,0.74,0.16,653,600,0.0,0.0
-0.61,-9.55,2.09,-0.09,0.77,0.16,653,603,0.0,0.0
-0.97,-9.28,3.45,-0.09,0.80,0.20,653,602,0.0,0.0
-1.50,-10.22,3.63,-0.04,0.81,0.22,652,603,0.0,0.0
-0.74,-8.93,3.51,-0.01,0.76,0.16,652,603,0.0,0.0
-1.16,-7.42,2.68,-0.06,0.71,0.13,651,602,0.0,0.0
-2.52,-7.63,3.54,-0.11,0.72,0.19,652,603,0.0,0.0
-1.20,-9.33,2.07,-0.21,0.71,0.19,651,602,0.0,0.0
-1.87,-9.09,1.73,-0.13,0.81,0.20,651,602,0.0,0.0
-2.25,-9.79,3.11,-0.07,0.80,0.19,650,602,0.0,0.0
-2.03,-11.23,3.04,-0.13,0.72,0.20,650,602,0.0,0.0
-1.73,-10.15,2.85,-0.06,0.72,0.11,650,603,0.0,0.0
-2.07,-9.66,2.23,-0.10,0.70,0.14,649,603,0.0,0.0
-1.96,-8.98,2.50,-0.12,0.73,0.16,649,603,0.0,0.0
-1.10,-10.55,3.04,-0.14,0.70,0.15,649,602,0.0,0.0
-1.81,-11.05,3.08,-0.09,0.70,0.13,649,602,0.0,0.0
-2.36,-9.28,2.70,-0.09,0.68,0.12,650,603,0.0,0.0
-1.34,-9.04,2.65,-0.06,0.64,0.09,648,602,0.0,0.0
-2.59,-8.86,2.23,-0.16,0.69,0.11,648,602,0.0,0.0
-2.50,-10.06,2.09,-0.18,0.67,0.14,648,602,0.0,0.0
-1.74,-11.02,2.24,-0.07,0.67,0.09,647,601,0.0,0.0
-1.72,-9.98,2.60,-0.03,0.63,0.07,648,601,0.0,0.0
-1.29,-9.01,2.59,-0.02,0.61,0.04,647,600,0.0,0.0
-1.00,-9.09,1.87,0.04,0.62,0.08,647,599,0.0,0.0
-1.34,-7.29,2.62,-0.00,0.64,0.08,647,600,0.0,0.0
-1.57,-8.52,2.79,-0.00,0.63,0.04,647,600,0.0,0.0
-1.75,-8.61,2.92,-0.07,0.56,0.01,646,600,0.0,0.0
-1.83,-8.93,3.30,-0.05,0.54,-0.01,646,601,0.0,0.0
-1.32,-8.67,2.30,-0.04,0.53,0.00,646,601,0.0,0.0
-1.56,-8.36,2.24,-0.06,0.50,-0.03,645,599,0.0,0.0
-1.18,-9.07,1.70,-0.01,0.49,-0.02,645,600,0.0,0.0
-1.56,-8.56,1.67,-0.06,0.47,-0.05,644,601,0.0,0.0
-1.37,-9.30,1.49,-0.03,0.46,-0.03,645,602,0.0,0.0
-1.04,-9.55,1.85,-0.01,0.45,-0.03,645,602,0.0,0.0
-1.19,-9.03,1.95,0.01,0.42,-0.04,644,603,0.0,0.0
-1.22,-8.76,2.08,-0.00,0.40,-0.06,644,601,0.0,0.0
-1.50,-9.45,2.02,-0.00,0.40,-0.05,644,600,0.0,0.0
-1.46,-9.47,2.26,-0.00,0.40,-0.08,644,602,0.0,0.0
-1.53,-9.89,1.71,0.01,0.35,-0.08,643,600,0.0,0.0
-1.82,-10.08,1.60,0.03,0.35,-0.09,643,599,0.0,0.0
-1.84,-10.19,1.93,0.03,0.34,-0.08,643,601,0.0,0.0
-1.90,-10.44,1.78,0.05,0.32,-0.08,643,601,0.0,0.0
-1.73,-10.13,2.04,0.09,0.29,-0.10,642,600,0.0,0.0
-1.26,-9.91,1.95,0.10,0.28,-0.11,643,600,0.0,0.0
-1.43,-9.50,2.09,0.11,0.27,-0.10,642,603,0.0,0.0
-1.64,-9.59,2.43,0.10,0.27,-0.11,642,601,0.0,0.0
-2.20,-9.63,3.05,0.11,0.26,-0.13,642,602,0.0,0.0
-2.37,-9.48,3.23,0.13,0.22,-0.16,642,601,0.0,0.0
-1.84,-9.11,3.10,0.15,0.15,-0.18,641,601,0.0,0.0
-1.48,-9.04,2.82,0.13,0.16,-0.17,641,602,0.0,0.0
-1.47,-9.49,2.57,0.12,0.16,-0.18,640,602,0.0,0.0
-1.68,-10.07,2.35,0.14,0.15,-0.19,641,601,0.0,0.0
-1.94,-10.42,2.20,0.17,0.08,-0.19,640,601,0.0,0.0
-1.93,-10.72,2.06,0.21,0.05,-0.20,640,601,0.0,0.0
-1.98,-11.48,1.67,0.19,0.03,-0.21,641,600,0.0,0.0
-2.04,-12.36,1.39,0.22,0.04,-0.23,641,600,0.0,0.0
-1.95,-12.91,1.35,0.24,-0.01,-0.25,640,601,0.0,0.0
-1.85,-12.71,1.34,0.27,-0.07,-0.27,640,601,0.0,0.0
-1.43,-12.54,1.55,0.29,-0.11,-0.31,641,601,0.0,0.0
-2.02,-12.27,2.16,0.31,-0.09,-0.30,640,600,0.0,0.0
-2.50,-11.90,2.84,0.33,-0.10,-0.31,640,600,0.0,0.0
-2.44,-11.20,3.27,0.35,-0.18,-0.34,640,600,0.0,0.0
-1.66,-10.13,3.02,0.35,-0.20,-0.37,640,622,0.0,0.0
-1.06,-9.70,2.47,0.36,-0.20,-0.35,640,610,0.0,0.0
-0.97,-9.66,1.89,0.35,-0.15,-0.38,640,607,0.0,0.0
-1.77,-9.55,1.70,0.32,-0.12,-0.36,640,605,0.0,0.0
-2.36,-9.94,1.61,0.32,-0.17,-0.34,640,604,0.0,0.0
-2.65,-9.89,0.96,0.38,-0.21,-0.35,640,604,0.0,0.0
-1.68,-8.35,-0.34,0.53,-0.32,-0.42,640,603,0.0,0.0
-0.68,-8.50,0.56,0.33,-0.29,-0.43,640,601,0.0,0.0
-1.51,-8.74,-1.07,0.42,-0.20,-0.40,641,601,0.0,0.0
-1.69,-9.07,0.40,0.31,-0.18,-0.43,640,601,0.0,0.0
-2.65,-9.90,-0.35,0.36,-0.26,-0.49,640,600,0.0,0.0
-2.75,-9.90,0.40,0.38,-0.33,-0.52,641,599,0.0,0.0
-2.28,-9.50,-1.35,0.45,-0.42,-0.49,640,599,0.0,0.0
-2.56,-5.79,-1.19,0.39,-0.47,-0.44,640,602,0.0,0.0
-1.53,-4.00,-1.04,0.18,-0.57,-0.41,640,600,0.0,0.0
-1.41,-7.59,-1.77,-0.06,-0.61,-0.36,640,600,0.0,0.0
1.12,-11.55,0.99,0.05,-0.60,-0.49,641,601,0.0,0.0
0.80,-9.52,0.04,0.35,-0.44,-0.42,640,600,0.0,0.0
-0.55,-6.76,0.25,0.58,-0.36,-0.39,641,600,0.0,0.0
0.00,-6.27,-1.04,0.56,-0.38,-0.41,642,600,0.0,0.0
1.12,-6.53,-0.82,0.42,-0.44,-0.49,641,599,0.0,0.0
-0.14,-5.90,-3.33,0.10,-0.48,-0.51,643,599,0.0,0.0
-0.44,-8.74,-1.82,-0.09,-0.62,-0.37,643,599,0.0,0.0
1.57,-11.54,-1.22,-0.10,-0.65,-0.39,644,598,0.0,0.0
1.41,-15.49,0.34,0.12,-0.64,-0.41,644,598,0.0,0.0
0.84,-14.93,0.12,0.37,-0.59,-0.44,645,597,0.0,0.0
0.67,-10.34,-1.28,0.54,-0.59,-0.36,645,596,0.0,0.0
0.34,-9.60,-2.19,0.38,-0.63,-0.41,646,597,0.0,0.0
-1.99,-9.04,-0.56,0.13,-0.64,-0.45,646,597,0.0,0.0
-1.32,-11.06,0.02,0.08,-0.70,-0.42,648,599,0.0,0.0
0.39,-15.03,0.06,0.12,-0.77,-0.40,649,600,0.0,0.0
1.15,-14.89,-0.88,0.33,-0.82,-0.41,650,599,0.0,0.0
1.58,-14.28,-1.42,0.57,-0.79,-0.44,650,598,0.0,0.0
-0.83,-9.62,-2.10,0.63,-0.67,-0.47,652,598,0.0,0.0
-1.40,-7.98,-0.12,0.66,-0.65,-0.51,653,600,0.0,0.0
-2.49,-6.83,-1.22,0.43,-0.72,-0.49,654,598,0.0,0.0
-2.26,-6.57,-2.07,0.11,-0.96,-0.52,655,597,0.0,0.0
-0.88,-9.32,-0.97,0.18,-0.99,-0.51,656,598,0.0,0.0
-0.48,-9.41,-1.71,0.20,-0.91,-0.54,656,597,0.0,0.0
-1.55,-11.50,-1.01,0.39,-0.87,-0.53,658,597,0.0,0.0
-2.99,-8.66,-0.95,0.42,-0.85,-0.55,660,619,0.0,0.0
-3.18,-10.36,-1.44,0.49,-0.85,-0.60,659,609,0.0,0.0
-4.30,-9.52,-2.24,0.30,-0.89,-0.62,662,607,0.0,0.0
-4.90,-8.04,-2.14,0.20,-0.94,-0.62,663,606,0.0,0.0
-3.38,-10.38,-1.90,0.00,-1.06,-0.60,664,605,0.0,0.0
-3.32,-13.82,-0.89,-0.03,-1.09,-0.61,666,604,0.0,0.0
-3.63,-11.71,0.40,0.24,-0.92,-0.64,668,602,0.0,0.0
-4.75,-11.20,2.34,0.41,-0.81,-0.65,670,602,0.0,0.0
-5.36,-11.05,2.37,0.54,-0.81,-0.60,672,601,0.0,0.0
-5.37,-8.46,1.98,0.51,-0.87,-0.53,674,601,0.0,0.0
-3.83,-7.81,1.28,0.36,-0.96,-0.56,678,600,0.0,0.0
-2.28,-7.73,0.58,0.20,-1.00,-0.56,681,599,0.0,0.0
-2.28,-9.50,-1.28,0.02,-0.93,-0.53,686,598,0.0,0.0
-3.17,-12.35,-2.16,0.02,-0.84,-0.52,690,597,0.0,0.0
-1.57,-11.28,0.22,0.02,-0.78,-0.50,694,596,0.0,0.0
-5.24,-15.69,0.59,0.05,-0.80,-0.57,704,594,0.0,0.0
-2.45,-12.10,2.11,0.26,-0.96,-0.56,708,617,0.0,0.0
-1.19,-10.71,1.26,0.25,-0.96,-0.57,712,606,0.0,0.0
-0.60,-10.70,0.67,0.22,-0.90,-0.55,715,603,0.0,0.0
-0.96,-10.73,0.98,0.15,-0.75,-0.54,718,600,0.0,0.0
-1.54,-12.11,0.40,0.15,-0.76,-0.53,720,598,0.0,0.0
-0.76,-12.01,1.02,0.12,-0.88,-0.54,723,597,0.0,0.0
1.50,-12.31,-0.47,0.12,-1.06,-0.57,725,599,0.0,0.0
3.93,-11.09,-0.52,0.07,-1.14,-0.62,726,596,0.0,0.0
4.44,-10.82,-0.77,0.01,-1.07,-0.56,729,619,0.0,0.0
3.68,-9.14,-0.38,-0.02,-0.88,-0.51,731,607,0.0,0.0
3.14,-12.68,1.77,0.07,-0.80,-0.47,733,604,0.0,0.0
1.84,-13.87,1.85,0.10,-0.89,-0.58,735,604,0.0,0.0
1.41,-11.11,-0.53,0.15,-1.00,-0.55,735,601,0.0,0.0
3.80,-8.98,1.13,0.05,-1.06,-0.53,736,600,0.0,0.0
4.52,-9.58,-1.10,-0.08,-1.03,-0.47,736,600,0.0,0.0
4.17,-10.69,0.38,-0.10,-0.97,-0.40,737,598,0.0,0.0
2.96,-10.63,0.22,-0.10,-0.87,-0.44,738,597,0.0,0.0
2.25,-11.56,0.65,-0.09,-0.92,-0.46,738,597,0.0,0.0
1.45,-11.47,1.15,0.03,-0.97,-0.49,738,597,0.0,0.0
1.66,-9.19,0.29,-0.03,-1.02,-0.47,738,595,0.0,0.0
2.64,-10.33,0.40,-0.01,-0.97,-0.44,738,596,0.0,0.0
1.49,-9.54,0.41,0.02,-0.92,-0.40,739,598,0.0,0.0
0.39,-9.69,2.57,-0.08,-0.99,-0.44,738,596,0.0,0.0
0.78,-9.36,2.22,-0.11,-1.05,-0.47,738,596,0.0,0.0
0.91,-11.36,1.99,-0.12,-1.15,-0.47,738,596,0.0,0.0
0.66,-10.25,0.95,-0.14,-1.10,-0.48,738,598,0.0,0.0
0.95,-11.23,1.79,-0.08,-1.11,-0.44,739,596,0.0,0.0
-0.86,-10.82,-0.08,-0.11,-1.05,-0.45,738,597,0.0,0.0
-0.54,-11.51,0.51,-0.05,-1.14,-0.48,739,597,0.0,0.0
-0.10,-10.32,0.57,-0.09,-1.29,-0.54,738,595,0.0,0.0
0.25,-9.69,1.23,-0.11,-1.33,-0.53,738,596,0.0,0.0
0.33,-10.02,0.13,-0.16,-1.30,-0.50,738,596,0.0,0.0
0.56,-9.31,0.45,-0.16,-1.31,-0.51,738,597,0.0,0.0
-0.97,-10.85,0.61,-0.15,-1.28,-0.55,738,598,0.0,0.0
-1.15,-8.98,1.79,-0.12,-1.30,-0.61,738,597,0.0,0.0
-2.10,-8.52,1.43,-0.16,-1.35,-0.64,738,596,0.0,0.0
-1.31,-10.16,1.56,-0.20,-1.43,-0.59,738,595,0.0,0.0
-1.61,-10.34,0.23,-0.18,-1.47,-0.53,738,619,0.0,0.0
-0.51,-10.81,-0.23,-0.13,-1.51,-0.54,738,609,0.0,0.0
-0.41,-11.66,0.00,-0.11,-1.55,-0.59,737,607,0.0,0.0
-0.85,-7.79,0.27,-0.10,-1.56,-0.61,737,603,0.0,0.0
0.29,-11.15,0.16,-0.12,-1.58,-0.59,736,600,0.0,0.0
-0.86,-7.80,0.06,-0.15,-1.60,-0.57,735,622,0.0,0.0
0.20,-9.88,1.49,-0.17,-1.67,-0.60,735,613,0.0,0.0
-1.13,-9.43,0.91,-0.29,-1.65,-0.63,734,609,0.0,0.0
0.40,-11.51,3.03,-0.36,-1.68,-0.65,734,607,0.0,0.0
0.29,-12.17,0.26,-0.34,-1.68,-0.65,733,605,0.0,0.0
-0.32,-13.11,1.59,-0.20,-1.72,-0.66,733,603,0.0,0.0
0.15,-13.32,0.78,-0.11,-1.75,-0.64,730,601,0.0,0.0
-0.01,-9.53,-0.50,0.01,-1.80,-0.72,730,599,0.0,0.0
0.61,-8.67,-0.25,0.02,-1.82,-0.77,728,600,0.0,0.0
0.63,-7.91,-0.80,-0.13,-1.82,-0.70,728,601,0.0,0.0
0.51,-8.96,0.53,-0.17,-1.86,-0.70,726,601,0.0,0.0
-0.05,-11.07,0.92,-0.28,-1.89,-0.73,725,601,0.0,0.0
0.07,-10.29,0.62,-0.19,-1.93,-0.78,724,601,0.0,0.0
-0.24,-8.60,0.32,-0.16,-1.92,-0.82,724,599,0.0,0.0
0.94,-9.00,1.18,-0.06,-1.92,-0.78,723,601,0.0,0.0
-0.21,-7.73,0.80,-0.06,-1.89,-0.77,720,600,0.0,0.0
-0.00,-8.59,0.25,-0.09,-1.90,-0.71,719,600,0.0,0.0
-0.43,-9.10,0.65,-0.12,-1.91,-0.71,717,598,0.0,0.0
-0.19,-9.71,1.19,-0.09,-1.91,-0.73,716,598,0.0,0.0
0.02,-9.45,0.53,-0.07,-1.89,-0.74,714,600,0.0,0.0
0.10,-9.82,0.86,-0.01,-1.88,-0.72,713,598,0.0,0.0
-0.18,-10.09,-0.03,-0.01,-1.91,-0.68,712,598,0.0,0.0
-0.18,-10.13,0.01,0.03,-1.92,-0.70,710,600,0.0,0.0
-0.10,-9.63,-0.41,0.02,-1.95,-0.75,709,622,0.0,0.0
0.11,-9.41,-0.27,0.02,-1.97,-0.76,708,610,0.0,0.0
0.06,-9.18,-0.51,0.00,-1.97,-0.77,706,608,0.0,0.0
0.11,-9.11,-0.12,0.01,-1.95,-0.75,704,604,0.0,0.0
-0.53,-9.52,0.19,0.05,-1.97,-0.77,703,602,0.0,0.0
-0.67,-9.24,0.09,0.07,-2.01,-0.80,702,602,0.0,0.0
-0.55,-8.58,0.03,0.10,-2.07,-0.83,700,604,0.0,0.0
-0.02,-8.48,-0.21,0.08,-2.09,-0.80,699,605,0.0,0.0
0.73,-8.13,-0.55,0.08,-2.10,-0.79,698,605,0.0,0.0
0.84,-8.21,-0.20,0.08,-2.06,-0.77,698,606,0.0,0.0
0.99,-8.72,-0.21,0.09,-2.04,-0.82,696,607,0.0,0.0
0.52,-8.91,-0.52,0.07,-2.01,-0.86,696,627,0.0,0.0
0.08,-8.52,-0.15,0.09,-1.99,-0.86,694,618,0.0,0.0
-0.37,-8.36,-0.46,0.09,-2.00,-0.81,693,612,0.0,0.0
-0.33,-9.15,-1.00,0.10,-2.03,-0.74,692,609,0.0,0.0
-0.37,-8.87,-1.79,0.10,-2.02,-0.76,691,606,0.0,0.0
0.09,-9.20,-2.65,0.13,-2.02,-0.80,691,606,0.0,0.0
0.72,-7.29,0.37,0.19,-2.02,-0.81,690,608,0.0,0.0
1.09,-7.49,-2.23,0.18,-2.03,-0.79,691,609,0.0,0.0
1.08,-7.01,-1.93,0.28,-2.01,-0.78,689,605,0.0,0.0
0.92,-5.78,-1.10,0.21,-1.96,-0.81,689,603,0.0,0.0
0.78,-5.70,0.44,0.16,-1.96,-0.86,689,604,0.0,0.0
1.45,-5.98,1.74,0.01,-2.01,-0.83,689,603,0.0,0.0
1.96,-8.47,1.25,-0.02,-2.07,-0.80,688,605,0.0,0.0
4.27,-12.99,0.76,0.07,-2.15,-0.66,688,603,0.0,0.0
5.87,-14.02,1.13,0.20,-2.15,-0.67,687,602,0.0,0.0
5.48,-14.26,0.29,0.31,-2.04,-0.76,687,625,0.0,0.0
4.65,-11.92,1.51,0.45,-1.88,-0.86,687,616,0.0,0.0
2.51,-9.29,1.42,0.48,-1.75,-0.87,687,612,0.0,0.0
0.77,-6.85,3.87,0.46,-1.79,-0.80,686,609,0.0,0.0
-0.09,-6.83,2.15,0.32,-1.97,-0.72,686,608,0.0,0.0
-0.29,-7.80,0.03,0.25,-2.09,-0.70,686,606,0.0,0.0
1.20,-7.58,-0.33,0.21,-2.15,-0.80,686,605,0.0,0.0
2.18,-7.34,-2.31,0.21,-2.11,-0.85,686,605,0.0,0.0
2.46,-6.47,-4.35,0.31,-1.88,-0.83,686,603,0.0,0.0
1.29,-7.07,-3.85,0.30,-1.84,-0.80,686,601,0.0,0.0
-0.03,-7.35,-5.44,0.07,-1.80,-0.80,686,603,0.0,0.0
0.18,-5.63,-6.30,0.43,-1.83,-0.86,686,604,0.0,0.0
1.31,-2.93,5.20,0.37,-2.02,-0.73,686,603,0.0,0.0
1.18,-5.28,-4.29,-0.15,-2.04,-0.64,686,601,0.0,0.0
3.41,-11.48,-1.87,-0.09,-1.91,-0.60,685,601,0.0,0.0
3.52,-12.91,-1.60,-0.05,-1.79,-0.61,686,603,0.0,0.0
3.33,-14.54,-0.52,0.34,-1.84,-0.67,687,602,0.0,0.0
2.08,-11.57,-2.73,0.52,-1.75,-0.72,686,599,0.0,0.0
0.38,-5.16,-0.45,0.56,-1.82,-0.68,686,599,0.0,0.0
0.67,-4.03,-0.61,0.40,-1.90,-0.57,686,599,0.0,0.0
1.62,-5.90,1.07,0.05,-2.00,-0.54,686,599,0.0,0.0
3.47,-8.70,2.46,-0.02,-2.13,-0.57,685,601,0.0,0.0
6.25,-13.34,0.42,0.01,-2.21,-0.59,686,602,0.0,0.0
6.82,-14.48,-1.31,0.33,-2.12,-0.63,686,602,0.0,0.0
6.79,-13.57,-1.10,0.49,-1.97,-0.65,686,601,0.0,0.0
5.97,-12.06,-0.66,0.63,-1.88,-0.66,687,603,0.0,0.0
4.31,-10.36,0.20,0.50,-1.89,-0.69,687,604,0.0,0.0
3.27,-10.70,0.07,0.38,-1.93,-0.69,687,601,0.0,0.0
3.61,-11.44,1.30,0.28,-2.07,-0.63,687,602,0.0,0.0
4.47,-12.18,1.32,0.39,-2.09,-0.56,688,600,0.0,0.0
5.18,-11.99,-0.05,0.52,-1.99,-0.56,689,600,0.0,0.0
5.55,-10.28,-2.05,0.62,-1.91,-0.66,689,600,0.0,0.0
4.84,-8.23,-2.69,0.63,-1.78,-0.69,689,598,0.0,0.0
4.09,-6.84,-3.92,0.40,-1.73,-0.70,690,599,0.0,0.0
2.88,-8.37,-3.01,0.15,-1.67,-0.65,689,598,0.0,0.0
2.50,-10.93,-2.60,-0.06,-1.66,-0.59,690,600,0.0,0.0
3.11,-14.19,-1.16,0.02,-1.73,-0.52,691,602,0.0,0.0
4.55,-15.82,-1.16,0.21,-1.74,-0.52,692,599,0.0,0.0
7.33,-11.28,-2.73,0.61,-1.62,-0.59,692,600,0.0,0.0
7.90,-8.30,-3.39,0.59,-1.45,-0.57,694,599,0.0,0.0
7.17,-7.48,-3.23,0.29,-1.34,-0.54,694,600,0.0,0.0
5.93,-8.39,-2.28,0.02,-1.25,-0.54,695,602,0.0,0.0
5.16,-11.69,-2.48,-0.13,-1.28,-0.54,696,599,0.0,0.0
5.02,-14.16,-1.99,0.00,-1.29,-0.51,696,600,0.0,0.0
5.85,-14.30,-2.09,0.29,-1.31,-0.43,697,600,0.0,0.0
6.60,-12.68,-2.85,0.56,-1.26,-0.39,697,598,0.0,0.0
7.80,-9.13,-3.61,0.63,-1.17,-0.34,698,599,0.0,0.0
8.48,-6.96,-4.22,0.55,-1.07,-0.36,699,597,0.0,0.0
8.46,-6.97,-3.89,0.06,-0.93,-0.36,699,598,0.0,0.0
7.94,-9.73,-3.43,-0.09,-0.84,-0.30,699,597,0.0,0.0
7.84,-12.50,-2.77,0.01,-0.78,-0.21,700,598,0.0,0.0
7.99,-13.68,-2.13,0.25,-0.74,-0.12,700,598,0.0,0.0
8.43,-12.51,-2.84,0.54,-0.70,-0.07,701,599,0.0,0.0
9.29,-9.56,-3.27,0.67,-0.68,-0.05,701,598,0.0,0.0
10.06,-6.44,-3.77,0.60,-0.57,-0.08,700,597,0.0,0.0
10.47,-5.26,-3.60,0.31,-0.45,-0.02,702,595,0.0,0.0
9.71,-6.29,-3.11,0.08,-0.28,0.02,701,598,0.0,0.0
8.73,-8.88,-2.00,-0.00,-0.18,0.08,702,596,0.0,0.0
6.80,-11.64,-1.48,0.27,-0.11,0.11,701,596,0.0,0.0
7.03,-9.40,-0.91,0.50,-0.15,0.13,701,595,0.0,0.0
7.26,-6.63,-1.70,0.61,-0.13,0.20,702,596,0.0,0.0
8.27,-4.75,-2.88,0.53,-0.07,0.26,702,598,0.0,0.0
8.35,-4.08,-2.99,0.30,0.02,0.29,702,600,0.0,0.0
8.19,-5.25,-2.71,0.04,0.12,0.27,702,621,0.0,0.0
7.44,-8.06,-1.81,-0.09,0.19,0.26,702,610,0.0,0.0
6.18,-10.30,-1.16,-0.06,0.24,0.27,702,607,0.0,0.0
5.43,-11.24,-0.49,0.14,0.29,0.32,702,605,0.0,0.0
4.91,-10.74,-0.58,0.36,0.28,0.39,702,601,0.0,0.0
6.14,-7.36,-1.04,-0.02,0.43,0.40,702,603,0.0,0.0
5.65,-9.53,0.09,-0.10,0.54,0.45,702,604,0.0,0.0
4.99,-11.49,0.80,-0.04,0.60,0.46,702,602,0.0,0.0
4.42,-12.12,1.29,0.13,0.63,0.47,702,600,0.0,0.0
4.26,-10.85,0.78,0.33,0.64,0.50,702,600,0.0,0.0
4.45,-8.43,0.19,0.40,0.62,0.50,702,600,0.0,0.0
4.80,-6.77,-0.83,0.29,0.67,0.54,702,600,0.0,0.0
5.14,-6.43,-1.16,0.07,0.75,0.54,701,599,0.0,0.0
4.69,-7.81,-0.66,-0.10,0.84,0.57,701,599,0.0,0.0
4.06,-9.72,0.34,-0.16,0.93,0.60,702,598,0.0,0.0
2.98,-11.92,0.88,0.11,0.97,0.61,702,598,0.0,0.0
2.86,-10.33,0.49,0.28,0.98,0.62,702,599,0.0,0.0
3.12,-7.90,0.32,0.37,1.01,0.68,701,598,0.0,0.0
4.02,-6.42,0.22,0.29,1.04,0.72,701,599,0.0,0.0
4.72,-6.11,0.22,0.07,1.09,0.75,701,597,0.0,0.0
5.27,-7.53,0.38,-0.13,1.17,0.71,701,599,0.0,0.0
5.34,-9.48,0.72,-0.15,1.24,0.72,701,599,0.0,0.0
5.84,-16.18,0.83,0.02,1.30,0.73,701,600,0.0,0.0
4.24,-13.74,2.57,0.22,1.35,0.78,701,601,0.0,0.0
4.10,-9.36,-0.18,0.29,1.37,0.78,701,599,0.0,0.0
6.40,-11.01,0.30,0.28,1.37,0.83,701,599,0.0,0.0
4.57,-6.99,-1.55,0.01,1.43,0.81,701,600,0.0,0.0
4.51,-9.44,-1.12,-0.05,1.50,0.83,701,599,0.0,0.0
5.74,-10.32,0.26,-0.09,1.52,0.84,701,601,0.0,0.0
4.28,-10.09,-1.20,0.02,1.56,0.81,700,599,0.0,0.0
4.96,-9.24,0.11,0.03,1.54,0.81,700,601,0.0,0.0
2.99,-7.94,1.25,0.10,1.57,0.76,699,601,0.0,0.0
5.15,-8.11,0.97,-0.05,1.53,0.85,699,600,0.0,0.0
6.16,-11.05,0.73,0.10,1.56,0.81,699,601,0.0,0.0
4.02,-9.76,-2.26,0.05,1.72,0.82,699,601,0.0,0.0
4.82,-4.35,1.34,0.16,1.65,0.80,700,599,0.0,0.0
4.58,-7.86,-0.27,0.10,1.73,0.85,698,599,0.0,0.0
