RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
484,657
-6.92,-7.06,-0.44,0.01,0.01,0.02,484,613,0.0,0.0
-6.89,-7.11,-0.43,-0.00,-0.00,-0.01,485,611,0.0,0.0
-6.95,-7.05,-0.43,0.01,-0.00,0.01,483,608,0.0,0.0
-6.89,-7.04,-0.45,0.01,0.01,0.02,485,610,0.0,0.0
-6.92,-7.14,-0.43,0.02,-0.00,0.00,485,607,0.0,0.0
-6.92,-7.11,-0.46,-0.00,-0.00,0.01,484,607,0.0,0.0
-6.91,-7.04,-0.44,0.01,-0.00,-0.00,484,607,0.0,0.0
-6.90,-7.11,-0.45,0.01,0.00,0.00,484,606,0.0,0.0
-6.93,-7.05,-0.47,0.01,-0.01,0.02,484,629,0.0,0.0
-6.88,-7.08,-0.45,0.01,-0.01,0.00,484,618,0.0,0.0
-6.89,-7.04,-0.39,0.01,-0.01,0.00,484,614,0.0,0.0
-6.93,-7.09,-0.41,0.00,-0.01,0.01,484,612,0.0,0.0
-6.92,-7.11,-0.45,-0.01,-0.02,-0.02,485,611,0.0,0.0
-6.94,-7.09,-0.41,0.01,0.01,0.01,484,609,0.0,0.0
-6.91,-7.05,-0.45,0.01,0.01,0.01,485,608,0.0,0.0
-6.85,-7.09,-0.45,0.00,-0.00,-0.00,484,609,0.0,0.0
-6.92,-7.07,-0.43,0.00,-0.00,0.03,484,609,0.0,0.0
-6.94,-7.08,-0.46,0.01,0.00,0.00,483,606,0.0,0.0
-6.87,-7.03,-0.40,-0.00,-0.00,-0.00,484,607,0.0,0.0
-6.89,-7.06,-0.42,-0.00,-0.00,0.01,484,607,0.0,0.0
-6.92,-7.09,-0.44,0.01,0.01,-0.00,484,606,0.0,0.0
-6.92,-7.06,-0.42,0.00,0.01,0.01,484,605,0.0,0.0
-6.87,-7.07,-0.43,0.01,0.00,-0.00,485,606,0.0,0.0
-6.87,-7.06,-0.45,0.01,0.01,0.01,484,606,0.0,0.0
-6.94,-7.06,-0.42,0.02,-0.01,-0.01,484,605,0.0,0.0
-6.89,-7.11,-0.44,0.01,0.00,-0.01,484,603,0.0,0.0
-6.94,-7.03,-0.41,0.01,-0.01,0.02,484,605,0.0,0.0
-6.92,-7.11,-0.43,0.01,0.00,0.02,484,604,0.0,0.0
-6.92,-7.08,-0.40,0.00,-0.01,-0.01,484,626,0.0,0.0
-6.96,-7.00,-0.40,0.01,-0.02,0.01,484,617,0.0,0.0
-6.90,-7.06,-0.46,0.01,-0.02,0.00,484,612,0.0,0.0
-6.90,-7.03,-0.42,-0.00,-0.01,0.01,484,610,0.0,0.0
-6.93,-7.02,-0.41,-0.00,0.01,-0.01,484,608,0.0,0.0
-6.94,-7.07,-0.40,0.01,-0.00,-0.00,484,607,0.0,0.0
-6.90,-7.06,-0.42,-0.00,0.00,0.01,484,607,0.0,0.0
-6.93,-7.07,-0.43,-0.00,-0.00,-0.01,484,605,0.0,0.0
-6.93,-7.05,-0.38,0.00,-0.00,0.02,485,606,0.0,0.0
-6.92,-7.07,-0.43,-0.01,0.01,-0.01,484,605,0.0,0.0
-6.91,-7.06,-0.45,0.01,-0.00,-0.01,484,606,0.0,0.0
-6.94,-7.08,-0.42,0.01,-0.01,0.01,484,606,0.0,0.0
-6.94,-7.06,-0.47,0.01,-0.02,0.01,484,605,0.0,0.0
-6.90,-7.09,-0.41,0.00,-0.00,-0.01,484,604,0.0,0.0
-6.90,-7.05,-0.46,0.00,-0.00,0.01,483,627,0.0,0.0
-6.89,-7.06,-0.44,-0.00,-0.00,0.00,484,637,0.0,0.0
-6.87,-7.08,-0.45,0.02,0.01,-0.02,484,622,0.0,0.0
-6.97,-7.06,-0.41,-0.00,-0.01,0.00,484,619,0.0,0.0
-6.89,-7.09,-0.45,0.01,-0.00,0.01,484,615,0.0,0.0
-6.90,-7.09,-0.45,0.01,-0.02,0.01,484,613,0.0,0.0
-6.93,-7.06,-0.42,0.01,0.01,0.01,485,610,0.0,0.0
-6.90,-7.08,-0.44,-0.00,0.02,0.00,484,609,0.0,0.0
-6.92,-7.09,-0.39,-0.00,-0.01,-0.01,484,609,0.0,0.0
-6.87,-7.06,-0.38,0.01,-0.00,0.00,485,610,0.0,0.0
-6.89,-7.05,-0.46,-0.01,-0.00,0.01,484,610,0.0,0.0
-6.88,-7.10,-0.35,0.01,0.00,0.01,484,608,0.0,0.0
-6.89,-7.08,-0.45,-0.00,0.01,0.00,484,607,0.0,0.0
-6.89,-7.06,-0.43,0.01,-0.00,0.01,484,606,0.0,0.0
-6.94,-7.06,-0.44,0.01,-0.00,0.00,484,605,0.0,0.0
-6.93,-7.09,-0.43,0.01,-0.01,-0.01,484,607,0.0,0.0
-6.91,-7.07,-0.42,0.00,-0.00,0.02,484,604,0.0,0.0
-6.92,-7.10,-0.43,-0.00,-0.01,-0.00,484,606,0.0,0.0
-6.92,-7.04,-0.45,0.02,0.01,0.02,484,604,0.0,0.0
-6.91,-7.05,-0.43,0.02,0.00,0.02,484,605,0.0,0.0
-6.91,-7.12,-0.45,-0.00,-0.02,-0.01,484,603,0.0,0.0
-6.91,-7.07,-0.45,0.01,-0.01,-0.01,485,604,0.0,0.0
-6.92,-7.05,-0.45,-0.00,-0.00,0.02,484,603,0.0,0.0
-6.92,-7.07,-0.41,0.02,-0.00,0.00,484,602,0.0,0.0
-6.90,-7.06,-0.44,0.00,-0.01,0.01,484,603,0.0,0.0
-6.91,-7.04,-0.42,0.01,-0.00,-0.01,484,603,0.0,0.0
-6.91,-7.10,-0.43,0.01,-0.01,0.01,485,605,0.0,0.0
-6.93,-7.07,-0.43,-0.00,0.00,-0.02,484,604,0.0,0.0
-6.89,-7.06,-0.40,-0.01,0.01,0.00,484,606,0.0,0.0
-6.87,-7.11,-0.41,-0.00,0.01,0.01,484,624,0.0,0.0
-6.89,-7.03,-0.42,0.00,0.01,-0.01,484,615,0.0,0.0
-6.87,-7.08,-0.42,0.02,-0.01,0.00,484,611,0.0,0.0
-6.88,-7.09,-0.41,0.01,0.00,0.01,484,609,0.0,0.0
-6.92,-7.05,-0.41,0.01,0.00,0.02,484,609,0.0,0.0
-6.94,-7.09,-0.41,0.02,0.01,0.01,484,606,0.0,0.0
-6.86,-7.10,-0.42,-0.01,-0.01,-0.00,484,605,0.0,0.0
-6.89,-7.04,-0.40,-0.01,-0.01,0.00,484,608,0.0,0.0
-6.92,-7.09,-0.44,0.00,0.01,0.01,484,605,0.0,0.0
-6.93,-7.03,-0.40,0.01,-0.00,-0.01,484,625,0.0,0.0
-6.90,-7.08,-0.41,0.02,-0.00,0.01,484,615,0.0,0.0
-6.94,-7.08,-0.39,-0.01,0.00,0.00,484,614,0.0,0.0
-6.95,-7.08,-0.44,-0.00,-0.01,-0.01,484,611,0.0,0.0
-6.92,-7.10,-0.45,0.01,-0.00,0.01,484,608,0.0,0.0
-6.89,-7.04,-0.43,-0.00,-0.00,0.01,484,607,0.0,0.0
-6.92,-7.10,-0.43,0.02,0.01,0.00,484,608,0.0,0.0
-6.92,-7.10,-0.45,0.02,0.01,-0.01,484,628,0.0,0.0
-6.92,-7.06,-0.42,0.00,-0.00,0.00,484,618,0.0,0.0
-6.87,-7.08,-0.46,-0.01,-0.02,0.01,484,614,0.0,0.0
-6.91,-7.06,-0.41,0.01,-0.00,0.00,485,612,0.0,0.0
-6.88,-7.07,-0.43,0.01,-0.02,0.00,484,609,0.0,0.0
-6.90,-7.01,-0.40,-0.00,-0.01,0.01,484,629,0.0,0.0
-6.90,-7.06,-0.40,0.01,-0.00,0.01,483,619,0.0,0.0
-6.93,-7.11,-0.42,-0.01,0.00,-0.01,484,615,0.0,0.0
-6.91,-7.07,-0.39,-0.01,-0.00,0.01,484,612,0.0,0.0
-6.92,-7.08,-0.39,0.01,0.01,0.01,484,633,0.0,0.0
-6.89,-7.04,-0.42,0.00,-0.01,0.00,484,624,0.0,0.0
-6.91,-7.05,-0.47,-0.00,-0.00,0.01,485,618,0.0,0.0
-6.91,-7.05,-0.45,0.01,-0.00,-0.01,484,638,0.0,0.0
-6.90,-7.07,-0.43,0.02,0.01,-0.00,484,625,0.0,0.0
-6.90,-7.06,-0.43,0.00,0.00,0.00,484,620,0.0,0.0
-6.94,-7.06,-0.41,-0.00,-0.01,-0.00,484,617,0.0,0.0
-6.95,-7.07,-0.37,-0.00,0.00,0.02,484,614,0.0,0.0
-6.87,-7.08,-0.46,-0.01,-0.01,-0.00,484,634,0.0,0.0
-6.92,-7.12,-0.41,0.02,-0.00,0.00,485,625,0.0,0.0
-6.94,-7.07,-0.44,-0.02,-0.01,-0.00,484,620,0.0,0.0
-6.94,-7.15,-0.42,0.03,0.01,0.01,484,615,0.0,0.0
-6.91,-7.09,-0.47,-0.01,-0.01,-0.00,484,612,0.0,0.0
-6.92,-7.04,-0.43,0.00,0.01,0.01,484,653,0.0,0.0
-6.89,-7.04,-0.42,-0.00,0.01,0.02,484,632,0.0,0.0
-6.91,-7.06,-0.43,0.00,-0.00,0.02,484,625,0.0,0.0
-6.94,-7.09,-0.44,0.00,-0.00,0.00,483,621,0.0,0.0
-6.93,-7.08,-0.44,0.01,-0.00,0.01,485,617,0.0,0.0
-6.96,-7.05,-0.39,0.02,0.01,0.02,484,613,0.0,0.0
-6.91,-7.09,-0.40,0.00,-0.01,-0.02,484,633,0.0,0.0
-6.92,-7.11,-0.44,-0.00,-0.02,0.01,484,621,0.0,0.0
-6.92,-7.06,-0.44,-0.01,-0.01,0.00,484,618,0.0,0.0
-6.92,-7.09,-0.41,0.01,-0.01,0.00,484,617,0.0,0.0
-6.90,-7.03,-0.39,0.00,-0.01,0.02,484,614,0.0,0.0
-6.96,-7.07,-0.39,-0.00,-0.00,0.01,485,611,0.0,0.0
-6.88,-7.07,-0.45,-0.00,-0.01,0.01,484,610,0.0,0.0
-6.95,-7.07,-0.46,0.01,0.02,0.02,484,609,0.0,0.0
-6.92,-7.07,-0.44,0.02,0.01,0.02,484,630,0.0,0.0
-6.91,-7.12,-0.44,0.01,-0.01,0.00,484,619,0.0,0.0
-6.91,-7.06,-0.41,0.01,-0.00,0.00,484,617,0.0,0.0
-6.87,-7.08,-0.42,-0.00,0.01,-0.01,484,613,0.0,0.0
-6.88,-7.08,-0.43,-0.01,-0.00,-0.01,484,611,0.0,0.0
-6.90,-7.07,-0.41,-0.01,-0.01,0.01,485,612,0.0,0.0
-6.89,-7.03,-0.45,0.01,-0.00,0.02,484,631,0.0,0.0
-6.92,-7.06,-0.43,0.02,0.01,0.02,484,620,0.0,0.0
-6.91,-7.04,-0.41,0.01,0.01,-0.02,484,615,0.0,0.0
-6.90,-7.04,-0.39,-0.00,-0.01,0.00,485,637,0.0,0.0
-6.92,-7.12,-0.41,0.01,0.01,0.01,484,621,0.0,0.0
-6.92,-7.03,-0.44,-0.00,-0.01,0.01,484,616,0.0,0.0
-6.89,-7.10,-0.44,0.01,0.00,0.02,484,638,0.0,0.0
-6.92,-7.09,-0.40,-0.00,0.00,0.01,484,624,0.0,0.0
-6.89,-7.04,-0.45,0.01,-0.01,0.01,484,623,0.0,0.0
-6.90,-7.07,-0.47,-0.00,-0.01,0.02,484,618,0.0,0.0
-6.89,-7.03,-0.43,0.01,-0.01,0.00,484,614,0.0,0.0
-6.91,-7.09,-0.46,-0.01,-0.00,-0.02,484,612,0.0,0.0
-6.90,-7.11,-0.47,0.00,-0.01,0.02,484,611,0.0,0.0
-6.92,-7.08,-0.46,-0.00,0.01,0.01,484,608,0.0,0.0
-6.91,-7.07,-0.42,0.01,-0.01,0.01,483,610,0.0,0.0
-6.91,-7.10,-0.47,0.01,0.00,0.00,485,609,0.0,0.0
-6.92,-7.08,-0.44,0.01,-0.01,-0.01,484,610,0.0,0.0
-6.92,-7.08,-0.44,0.00,-0.00,0.00,484,608,0.0,0.0
-6.89,-7.09,-0.44,0.01,-0.00,0.01,484,608,0.0,0.0
-6.88,-7.07,-0.43,0.00,0.01,0.01,484,608,0.0,0.0
-6.92,-7.06,-0.44,-0.00,-0.01,-0.01,484,607,0.0,0.0
-6.92,-7.12,-0.41,0.01,0.00,0.01,483,607,0.0,0.0
-6.89,-7.05,-0.41,-0.00,0.02,0.00,484,609,0.0,0.0
-6.92,-7.05,-0.45,0.01,-0.00,0.01,484,605,0.0,0.0
-6.88,-7.07,-0.41,0.02,0.00,0.01,484,606,0.0,0.0
-6.92,-7.08,-0.41,-0.00,-0.00,0.00,485,606,0.0,0.0
-6.91,-7.06,-0.44,-0.01,0.00,0.01,484,605,0.0,0.0
-6.89,-7.09,-0.43,0.01,-0.00,-0.00,484,604,0.0,0.0
-6.89,-7.07,-0.39,-0.00,-0.01,0.01,484,604,0.0,0.0
-6.89,-7.08,-0.42,0.01,0.00,-0.00,485,603,0.0,0.0
-6.91,-7.05,-0.40,-0.00,-0.01,0.01,484,605,0.0,0.0
-6.89,-7.05,-0.41,0.00,-0.00,0.00,484,627,0.0,0.0
-6.92,-7.09,-0.40,0.02,-0.01,-0.00,484,616,0.0,0.0
-6.90,-7.09,-0.44,-0.00,-0.01,-0.01,484,614,0.0,0.0
-6.92,-7.07,-0.45,-0.01,-0.01,0.02,484,610,0.0,0.0
-6.87,-7.07,-0.48,-0.00,-0.01,0.02,484,608,0.0,0.0
-6.93,-7.05,-0.39,0.00,0.01,-0.00,484,607,0.0,0.0
-6.93,-7.09,-0.49,-0.01,-0.00,-0.01,484,606,0.0,0.0
-6.92,-7.07,-0.42,-0.00,-0.01,0.00,483,607,0.0,0.0
-6.92,-7.10,-0.43,0.02,-0.00,0.00,485,607,0.0,0.0
-6.92,-7.05,-0.45,0.01,-0.01,0.00,484,606,0.0,0.0
-6.93,-7.04,-0.43,-0.00,-0.00,0.02,484,607,0.0,0.0
-6.89,-7.05,-0.44,-0.01,-0.01,-0.01,484,606,0.0,0.0
-6.90,-7.06,-0.44,0.00,0.00,-0.00,484,608,0.0,0.0
-6.91,-7.09,-0.38,0.00,0.01,0.00,484,629,0.0,0.0
-6.92,-7.05,-0.41,-0.00,-0.01,0.02,484,618,0.0,0.0
-6.89,-7.04,-0.42,-0.01,-0.01,-0.00,484,614,0.0,0.0
-6.92,-7.11,-0.36,-0.01,-0.00,-0.01,484,613,0.0,0.0
-6.94,-7.06,-0.45,-0.01,-0.00,-0.00,484,633,0.0,0.0
-6.91,-7.04,-0.42,0.01,-0.01,0.00,484,623,0.0,0.0
-6.92,-7.07,-0.45,-0.01,-0.01,0.01,484,637,0.0,0.0
-6.91,-7.05,-0.42,0.00,-0.01,0.01,484,625,0.0,0.0
-6.90,-7.04,-0.43,0.01,-0.00,0.01,484,620,0.0,0.0
-6.89,-7.09,-0.42,0.02,-0.00,0.00,484,635,0.0,0.0
-6.90,-7.06,-0.39,0.01,-0.01,0.01,484,622,0.0,0.0
-6.91,-7.10,-0.49,0.01,-0.01,0.02,484,618,0.0,0.0
-6.95,-7.06,-0.41,0.01,-0.01,-0.01,485,615,0.0,0.0
-6.92,-7.07,-0.40,-0.01,-0.01,0.01,484,613,0.0,0.0
-6.91,-7.03,-0.45,0.02,-0.01,0.00,485,613,0.0,0.0
-6.87,-7.02,-0.47,0.01,-0.00,0.01,484,611,0.0,0.0
-6.92,-7.12,-0.43,0.01,-0.00,0.02,484,609,0.0,0.0
-6.90,-7.06,-0.42,0.01,0.00,-0.00,484,628,0.0,0.0
-6.88,-7.05,-0.40,0.01,-0.00,0.01,484,642,0.0,0.0
-6.93,-7.04,-0.41,-0.00,-0.01,0.01,484,625,0.0,0.0
-6.89,-7.04,-0.38,0.01,0.01,0.02,484,621,0.0,0.0
-7.08,-6.93,0.95,0.01,-0.02,-0.00,484,616,0.0,0.0
-6.31,-8.31,-0.93,-0.00,-0.01,0.00,484,610,0.0,0.0
-8.44,-5.62,0.07,0.01,0.02,0.04,484,614,0.0,0.0
-6.82,-6.27,-0.15,-0.02,0.01,0.01,484,613,0.0,0.0
-5.12,-8.94,-0.69,0.03,-0.05,0.02,484,607,0.0,0.0
-7.19,-5.88,-0.53,0.02,0.02,-0.03,484,607,0.0,0.0
-7.65,-6.33,-0.79,-0.01,-0.00,0.01,485,608,0.0,0.0
-6.06,-7.95,0.09,0.00,-0.02,0.04,484,607,0.0,0.0
-6.75,-7.80,-1.31,-0.01,0.01,-0.01,485,606,0.0,0.0
2184
Run finished
